sweep,seed,policy,const_ttl_s,concurrency,pause_median_s,pool_blocks,token_hit_rate,prefill_tokens_computed,prompt_tokens_total,ttft_p50,ttft_p95,e2e_p50,e2e_p95,queue_p95,makespan_s,gpu_busy_s,gpu_busy_frac,n_preemptions,n_evictions,n_protected_evictions,rm_total,rm_per_1k_calls,n_calls
concurrency,4,const_ttl,64.0,16,2.0,12868,0.2766599567659723,54470144,75303648,7.724192701863103,24.222278846963036,24.94442943390368,64.15965285648508,19.884136485409726,8784.15907541227,8742.718320660179,0.9952823310237985,90,3436601,3436067,7.466535214100429,1.768064223087954,4223
concurrency,4,const_ttl,1000000000.0,8,2.0,12868,0.9015038421511797,7417120,75303648,0.12711012336353633,1.5346324186043603,2.742255015546448,8.831398599210615,0.35446426072758186,4767.43159333869,4571.881078383125,0.958981998770827,0,497741,497741,4.052316854337886,0.9595824897792768,4223
concurrency,4,const_ttl,256.0,12,2.0,12868,0.6513044361409954,26258048,75303648,0.2658756811742933,13.814394337542296,5.09544364212843,40.41792389014245,8.839785981198702,5832.196166883251,5804.783997533045,0.9952998547089587,16,1674999,1674999,4.957366741850763,1.173896931529899,4223
concurrency,4,const_ttl,64.0,18,2.0,12868,0.19045069370344447,60962016,75303648,13.577276101660573,32.45234377946326,32.94060351992539,72.70360964242536,27.70626178177463,9483.626007892004,9425.989049530526,0.9939224766652002,86,3843547,3842785,8.061082106708204,1.9088520262155348,4223
concurrency,4,const_ttl,1000000000.0,10,2.0,12868,0.822289406218408,13382256,75303648,0.15900013891268827,5.894845331591114,3.3897078284774125,18.94360028302708,1.0719844987334,4747.387905921874,4662.896495469692,0.982202547563727,0,870412,870412,4.035279720033593,0.9555481221959727,4223
concurrency,4,const_ttl,256.0,14,2.0,12868,0.44595640306828166,41721504,75303648,1.9150369624262567,21.74354731923364,12.2119247873743,55.654217934999,16.5989387091995,7446.9528611123515,7421.735732575758,0.9966137655216973,66,2641315,2641315,6.329909931945498,1.4989130788409895,4223
concurrency,4,const_ttl,1000000000.0,12,2.0,12868,0.6513044361409954,26258048,75303648,0.2658756811742933,13.814394337542296,5.09544364212843,40.41792389014245,8.839785981198702,5832.196166883251,5804.783997533045,0.9952998547089587,16,1674999,1674999,4.957366741850763,1.173896931529899,4223
concurrency,4,const_ttl,256.0,16,2.0,12868,0.2766599567659723,54470144,75303648,7.724192701863103,24.222278846963036,24.94442943390368,64.15965285648508,19.884136485409726,8784.15907541227,8742.718320660179,0.9952823310237985,90,3436601,3436601,7.466535214100429,1.768064223087954,4223
concurrency,4,const_ttl,1000000000.0,14,2.0,12868,0.44595640306828166,41721504,75303648,1.9150369624262567,21.74354731923364,12.2119247873743,55.654217934999,16.5989387091995,7446.9528611123515,7421.735732575758,0.9966137655216973,66,2641315,2641315,6.329909931945498,1.4989130788409895,4223
concurrency,4,const_ttl,256.0,18,2.0,12868,0.19045069370344447,60962016,75303648,13.577276101660573,32.45234377946326,32.94060351992539,72.70360964242536,27.70626178177463,9483.626007892004,9425.989049530526,0.9939224766652002,86,3843547,3843547,8.061082106708204,1.9088520262155348,4223
concurrency,4,ttl_oracle,0.0,8,2.0,12868,0.903729072992586,7249552,75303648,0.12630678163213815,1.2962307886639337,2.700587608001115,8.21874582663304,0.34055776787727154,4783.416307017813,4591.105597713523,0.9597963679176014,0,480680,39035,4.065903860965141,0.9627998723573622,4223
concurrency,4,const_ttl,1000000000.0,16,2.0,12868,0.2766599567659723,54470144,75303648,7.724192701863103,24.222278846963036,24.94442943390368,64.15965285648508,19.884136485409726,8784.15907541227,8742.718320660179,0.9952823310237985,90,3436601,3436601,7.466535214100429,1.768064223087954,4223
concurrency,4,ttl_oracle,0.0,10,2.0,12868,0.7970374024907797,15283824,75303648,0.15635745878807938,8.698517327678019,3.354027251327807,24.645878025975435,1.2406176288363895,4999.956448789265,4922.891905692943,0.9845869571293999,16,969207,294310,4.249962981470875,1.006384793149627,4223
concurrency,4,oracle_terminal,0.0,8,2.0,12868,0.914597922267989,6431088,75303648,0.12481181229395588,1.2075016195371973,2.670001359843809,7.8375405654428505,0.31110803866340575,4679.910850833396,4482.613649501479,0.9578416752753351,0,427520,0,3.9779242232083862,0.94196642747061,4223
concurrency,4,ttl_oracle,0.0,12,2.0,12868,0.6021598316193127,29958816,75303648,0.3087025366830858,14.911712823757625,5.61941438566339,42.269877510978404,9.788384213973814,6292.86793655745,6245.836391387243,0.9925262144948276,17,1886903,886834,5.348937746073832,1.2666203519000312,4223
concurrency,4,oracle_terminal,0.0,10,2.0,12868,0.8480490081967875,11442464,75303648,0.14957659309061455,4.918782410122731,3.218181525960972,16.39848545920131,0.8877348816691892,4558.11127793949,4469.842369675504,0.9806347623211411,0,729710,0,3.8743945862485663,0.9174507663387559,4223
concurrency,4,ttl_oracle,0.0,14,2.0,12868,0.3741882996159761,47125904,75303648,3.641119802607136,20.610707866313987,16.93345882990252,56.399212700348016,15.320615532724332,8066.179878353425,8031.519488947635,0.9957029982062754,49,2967418,1751289,6.856252896600411,1.6235502951930882,4223
concurrency,4,const_ttl,1000000000.0,18,2.0,12868,0.19045069370344447,60962016,75303648,13.577276101660573,32.45234377946326,32.94060351992539,72.70360964242536,27.70626178177463,9483.626007892004,9425.989049530526,0.9939224766652002,86,3843547,3843547,8.061082106708204,1.9088520262155348,4223
concurrency,4,oracle_terminal,0.0,12,2.0,12868,0.6712794578026287,24753856,75303648,0.23398102563052703,14.458769683228638,4.770683063999513,40.72514119133598,9.441078088875429,5725.718018698337,5688.210769577695,0.9934493370092352,7,1553591,0,4.866860315893587,1.1524651470266605,4223
concurrency,4,ttl_oracle,0.0,16,2.0,12868,0.24085908826090338,57166080,75303648,8.787820148652827,26.458670325505864,26.29207931632891,66.79391931558348,21.793184892935415,9115.500828458062,9078.06751961991,0.9958934446342995,97,3603490,2305187,7.748175704189352,1.834756264311947,4223
concurrency,4,ttl_oracle,0.0,18,2.0,12868,0.14998880266730238,64008944,75303648,14.042519388208348,30.124756861267088,33.542715049146864,74.25574373663244,25.584358155801397,9758.064997809128,9721.473845121449,0.9962501630501647,89,4030364,2817271,8.294355248137759,1.9640907525782045,4223
concurrency,4,oracle_terminal,0.0,14,2.0,12868,0.4718296781584871,39773152,75303648,1.5720484918388138,19.555995096536662,10.865726836144404,53.21014901206763,15.13527415066892,7184.473723850617,7155.032111450956,0.9959020502362028,37,2498405,0,6.106802665273024,1.4460816162143084,4223
concurrency,4,belady,0.0,8,2.0,12868,0.9118168617807201,6640512,75303648,0.12520859641938387,1.1906021451327433,2.6657229991246822,7.936899347452027,0.29450169519395786,4702.762417475023,4495.032743266875,0.9558281589058711,0,424471,0,3.997348054853769,0.9465659613672198,4223
concurrency,4,belady,0.0,10,2.0,12868,0.8551122516667453,10910576,75303648,0.14287440404041263,4.297296207378622,3.2037469800420695,16.14598277458299,0.7896155947946681,4511.954901601652,4423.548906269429,0.9804062768223059,5,626547,0,3.835161666361404,0.9081604703673701,4223
concurrency,4,oracle_terminal,0.0,16,2.0,12868,0.2980776708188161,52857312,75303648,7.940908144837977,24.984087731606678,24.153144954183745,64.48085903295714,20.569336053776624,8565.640911776063,8531.896687322336,0.9960605137664206,72,3321745,0,7.280794775009653,1.7240811686028068,4223
concurrency,5,lru,0.0,8,2.0,12868,0.9154462868776689,6178185,73068169,0.1278250769009901,1.1920241206917126,3.208539704966938,9.687530974621723,0.3026763866430855,3583.0919130260036,3555.6698322090288,0.9923468106644755,0,420980,0,3.045628126072103,0.7335327856628379,4152
concurrency,4,belady,0.0,12,2.0,12868,0.7171611128321432,21298800,75303648,0.2070187018730394,13.598047934432088,4.319821725729298,37.256077930664105,9.059907328601184,5283.973283161255,5237.249916440473,0.9911575316117366,6,1177437,0,4.491377290687066,1.0635513357061488,4223
concurrency,5,lru,0.0,10,2.0,12868,0.8367119203438641,11931161,73068169,0.15218336778707453,4.877386819933463,4.042704060649612,19.087125367315707,0.9123695729672363,3852.0797098631438,3832.985355101641,0.9950431049719423,4,780391,0,3.2742677533836724,0.7886001332812314,4152
concurrency,4,oracle_terminal,0.0,18,2.0,12868,0.1835351190423072,61482784,75303648,13.612364671849718,32.2815915645599,33.1066325958127,73.05828050784567,27.507100994422217,9530.19039394111,9475.550794471976,0.994266683328397,81,3872959,0,8.100661834849944,1.9182244458560134,4223
concurrency,5,lru,0.0,12,2.0,12868,0.6447977641262641,25953977,73068169,0.26245645903850345,14.213324614795965,6.312127245131251,40.889364363653954,9.434007939558796,5320.7023965619,5310.74546282229,0.9981286429878048,30,1655177,0,4.522597037077615,1.0892574752113717,4152
concurrency,4,belady,0.0,14,2.0,12868,0.48616226401143275,38693856,75303648,1.0440510805553913,19.774047872890378,10.054904333731884,53.99448575007409,14.803030736055916,7140.688231529589,7103.099013661201,0.9947359110705305,35,2213272,0,6.069584996800151,1.4372685287236917,4223
concurrency,4,belady,0.0,16,2.0,12868,0.3129274162122929,51739072,75303648,7.760113602567344,24.97400206371003,23.562981114037484,63.522335215152225,20.472743990475465,8453.279071541523,8409.326097609697,0.9948004823264623,56,3031684,0,7.185287210810294,1.701465122143096,4223
concurrency,5,lru,0.0,14,2.0,12868,0.40549531219264573,43439369,73068169,3.054425206690013,21.484179523894227,16.19564352234056,58.762750512279126,16.70999201771565,7294.6943429004605,7287.2953589609615,0.9989857033630614,62,2749304,0,6.200490191465392,1.493374323570663,4152
concurrency,4,belady,0.0,18,2.0,12868,0.2060449448611042,59787712,75303648,13.262442205802472,31.811996784625194,32.72398955334785,71.93941173247185,27.109405842911656,9347.363617766536,9305.739888615755,0.9955470086697317,114,3594386,0,7.945259075101555,1.881425307862078,4223
concurrency,5,const_ttl,1.0,8,2.0,12868,0.9154462868776689,6178185,73068169,0.1278250769009901,1.1920241206917126,3.208539704966938,9.687530974621723,0.3026763866430855,3583.0919130260036,3555.6698322090288,0.9923468106644755,0,420980,2046,3.045628126072103,0.7335327856628379,4152
concurrency,5,lru,0.0,16,2.0,12868,0.2200958395440291,56986169,73068169,9.212594698253042,25.50148278630104,28.047583289236172,67.06229056830489,20.3753220159565,8778.858305136457,8770.300159796354,0.999025141420144,75,3592904,0,7.462029559365989,1.7972132850110762,4152
concurrency,5,const_ttl,1.0,10,2.0,12868,0.8367119203438641,11931161,73068169,0.15218336778707453,4.877386819933463,4.042704060649612,19.087125367315707,0.9123695729672363,3852.0797098631438,3832.985355101641,0.9950431049719423,4,780391,135317,3.2742677533836724,0.7886001332812314,4152
concurrency,5,lru,0.0,18,2.0,12868,0.12979178388882306,63584521,73068169,14.309230018345147,30.196335394987273,35.546434632625505,74.46158599424416,25.485329787302817,9527.286771654464,9523.999707825775,0.999654984267035,130,4005651,0,8.098193755906294,1.9504320221354274,4152
concurrency,5,const_ttl,1.0,12,2.0,12868,0.6447977641262641,25953977,73068169,0.26245645903850345,14.213324614795965,6.312127245131251,40.889364363653954,9.434007939558796,5320.7023965619,5310.74546282229,0.9981286429878048,30,1655177,674312,4.522597037077615,1.0892574752113717,4152
concurrency,5,const_ttl,4.0,8,2.0,12868,0.9154462868776689,6178185,73068169,0.1278250769009901,1.1920241206917126,3.208539704966938,9.687530974621723,0.3026763866430855,3583.0919130260036,3555.6698322090288,0.9923468106644755,0,420980,8438,3.045628126072103,0.7335327856628379,4152
concurrency,5,const_ttl,1.0,14,2.0,12868,0.40549531219264573,43439369,73068169,3.054425206690013,21.484179523894227,16.19564352234056,58.762750512279126,16.70999201771565,7294.6943429004605,7287.2953589609615,0.9989857033630614,62,2749304,1514215,6.200490191465392,1.493374323570663,4152
concurrency,5,const_ttl,4.0,10,2.0,12868,0.8367119203438641,11931161,73068169,0.15218336778707453,4.877386819933463,4.042704060649612,19.087125367315707,0.9123695729672363,3852.0797098631438,3832.985355101641,0.9950431049719423,4,780391,253252,3.2742677533836724,0.7886001332812314,4152
concurrency,5,const_ttl,1.0,16,2.0,12868,0.2200958395440291,56986169,73068169,9.212594698253042,25.50148278630104,28.047583289236172,67.06229056830489,20.3753220159565,8778.858305136457,8770.300159796354,0.999025141420144,75,3592904,2208164,7.462029559365989,1.7972132850110762,4152
concurrency,5,const_ttl,4.0,12,2.0,12868,0.6447977641262641,25953977,73068169,0.26245645903850345,14.213324614795965,6.312127245131251,40.889364363653954,9.434007939558796,5320.7023965619,5310.74546282229,0.9981286429878048,30,1655177,1017827,4.522597037077615,1.0892574752113717,4152
concurrency,5,const_ttl,1.0,18,2.0,12868,0.12979178388882306,63584521,73068169,14.309230018345147,30.196335394987273,35.546434632625505,74.46158599424416,25.485329787302817,9527.286771654464,9523.999707825775,0.999654984267035,130,4005651,2730704,8.098193755906294,1.9504320221354274,4152
concurrency,5,const_ttl,4.0,14,2.0,12868,0.40549531219264573,43439369,73068169,3.054425206690013,21.484179523894227,16.19564352234056,58.762750512279126,16.70999201771565,7294.6943429004605,7287.2953589609615,0.9989857033630614,62,2749304,2061171,6.200490191465392,1.493374323570663,4152
concurrency,5,const_ttl,16.0,8,2.0,12868,0.9154462868776689,6178185,73068169,0.1278250769009901,1.1920241206917126,3.208539704966938,9.687530974621723,0.3026763866430855,3583.0919130260036,3555.6698322090288,0.9923468106644755,0,420980,59059,3.045628126072103,0.7335327856628379,4152
concurrency,5,const_ttl,16.0,10,2.0,12868,0.8367119203438641,11931161,73068169,0.15218336778707453,4.877386819933463,4.042704060649612,19.087125367315707,0.9123695729672363,3852.0797098631438,3832.985355101641,0.9950431049719423,4,780391,504385,3.2742677533836724,0.7886001332812314,4152
concurrency,5,const_ttl,4.0,16,2.0,12868,0.2200958395440291,56986169,73068169,9.212594698253042,25.50148278630104,28.047583289236172,67.06229056830489,20.3753220159565,8778.858305136457,8770.300159796354,0.999025141420144,75,3592904,3002060,7.462029559365989,1.7972132850110762,4152
concurrency,5,const_ttl,16.0,12,2.0,12868,0.6447977641262641,25953977,73068169,0.26245645903850345,14.213324614795965,6.312127245131251,40.889364363653954,9.434007939558796,5320.7023965619,5310.74546282229,0.9981286429878048,30,1655177,1519187,4.522597037077615,1.0892574752113717,4152
concurrency,5,const_ttl,4.0,18,2.0,12868,0.12979178388882306,63584521,73068169,14.309230018345147,30.196335394987273,35.546434632625505,74.46158599424416,25.485329787302817,9527.286771654464,9523.999707825775,0.999654984267035,130,4005651,3485254,8.098193755906294,1.9504320221354274,4152
concurrency,5,const_ttl,16.0,14,2.0,12868,0.40549531219264573,43439369,73068169,3.054425206690013,21.484179523894227,16.19564352234056,58.762750512279126,16.70999201771565,7294.6943429004605,7287.2953589609615,0.9989857033630614,62,2749304,2697648,6.200490191465392,1.493374323570663,4152
concurrency,5,const_ttl,64.0,8,2.0,12868,0.9154462868776689,6178185,73068169,0.1278250769009901,1.1920241206917126,3.208539704966938,9.687530974621723,0.3026763866430855,3583.0919130260036,3555.6698322090288,0.9923468106644755,0,420980,385077,3.045628126072103,0.7335327856628379,4152
concurrency,5,const_ttl,16.0,16,2.0,12868,0.2200958395440291,56986169,73068169,9.212594698253042,25.50148278630104,28.047583289236172,67.06229056830489,20.3753220159565,8778.858305136457,8770.300159796354,0.999025141420144,75,3592904,3582498,7.462029559365989,1.7972132850110762,4152
concurrency,5,const_ttl,64.0,10,2.0,12868,0.8367119203438641,11931161,73068169,0.15218336778707453,4.877386819933463,4.042704060649612,19.087125367315707,0.9123695729672363,3852.0797098631438,3832.985355101641,0.9950431049719423,4,780391,777534,3.2742677533836724,0.7886001332812314,4152
concurrency,5,const_ttl,16.0,18,2.0,12868,0.12979178388882306,63584521,73068169,14.309230018345147,30.196335394987273,35.546434632625505,74.46158599424416,25.485329787302817,9527.286771654464,9523.999707825775,0.999654984267035,130,4005651,3997776,8.098193755906294,1.9504320221354274,4152
concurrency,5,const_ttl,64.0,12,2.0,12868,0.6447977641262641,25953977,73068169,0.26245645903850345,14.213324614795965,6.312127245131251,40.889364363653954,9.434007939558796,5320.7023965619,5310.74546282229,0.9981286429878048,30,1655177,1655177,4.522597037077615,1.0892574752113717,4152
concurrency,5,const_ttl,64.0,14,2.0,12868,0.40549531219264573,43439369,73068169,3.054425206690013,21.484179523894227,16.19564352234056,58.762750512279126,16.70999201771565,7294.6943429004605,7287.2953589609615,0.9989857033630614,62,2749304,2749304,6.200490191465392,1.493374323570663,4152
concurrency,5,const_ttl,256.0,8,2.0,12868,0.9154462868776689,6178185,73068169,0.1278250769009901,1.1920241206917126,3.208539704966938,9.687530974621723,0.3026763866430855,3583.0919130260036,3555.6698322090288,0.9923468106644755,0,420980,420980,3.045628126072103,0.7335327856628379,4152
